163859,856,0
163870,850,0
163881,852,0
163892,855,0
163903,852,0
163914,850,0
163926,855,0
163937,855,0
163948,854,0
163959,854,0
163970,857,0
163981,851,0
163992,856,0
164003,858,0
164014,854,0
164025,855,0
164036,855,0
164047,852,0
164058,856,0
164069,855,0
164080,853,0
164091,855,0
164102,858,0
164113,853,0
164124,856,0
164135,855,0
164146,855,0
164157,853,0
164168,853,0
164179,854,0
164190,851,0
164201,858,0
164212,860,0
164224,858,0
164235,856,0
164246,856,0
164257,857,0
164268,858,0
164279,852,0
164290,853,0
164301,853,0
164312,852,0
164323,856,0
164334,853,0
164345,851,0
164356,856,0
164367,852,0
164378,852,0
164389,852,0
164400,857,0
164411,859,0
164422,853,0
164433,853,0
164444,856,0
164455,852,0
164466,854,0
164477,853,0
164488,858,1
164499,857,1
164510,851,1
164521,852,1
164532,853,1
164543,857,1
164554,854,1
164566,853,1
164577,852,1
164588,853,1
164599,858,1
164610,853,1
164621,854,1
164632,857,0
164643,859,0
164654,857,0
164665,855,0
164676,858,0
164687,859,0
164698,859,0
164709,857,0
164720,855,0
164731,856,0
164742,858,0
164753,860,0
164764,856,0
164775,860,0
164786,858,0
164797,856,0
164808,858,0
164819,859,0
164830,858,0
164841,861,0
164852,858,0
164864,860,0
164875,856,0
164886,855,0
164897,857,0
164908,856,0
164919,860,0
164930,856,0
164941,857,0
164952,860,0
164963,856,0
164974,859,0
164985,856,0
164996,860,0
165007,858,0
165018,855,0
165029,860,0
165040,860,0
165051,856,0
165062,858,0
165073,861,0
165084,860,0
165095,860,0
165106,860,0
165117,861,0
165128,858,0
165139,863,0
165150,863,0
165161,863,0
165172,860,0
165183,862,0
165194,863,0
165206,859,0
165217,857,0
165228,862,0
165239,860,0
165250,860,0
165261,863,0
165272,862,0
165283,861,0
165294,856,0
165305,856,0
165316,857,0
165327,862,0
165338,858,0
165349,860,0
165360,860,0
165371,856,0
165382,855,0
165393,860,0
165404,857,0
165415,861,0
165426,860,0
165437,860,0
165448,858,0
165459,856,0
165470,857,0
165481,857,0
165492,860,0
165504,859,0
165515,855,0
165526,859,0
165537,857,0
165548,858,0
165559,855,0
165570,856,0
165581,854,0
165592,854,0
165603,854,0
165614,860,0
165625,858,0
165636,856,0
165647,858,0
165658,856,0
165669,858,0
165680,858,0
165691,856,0
165702,857,0
165713,853,0
165724,855,0
165735,855,0
165746,860,0
165757,854,0
165768,856,0
165779,860,0
165790,856,0
165801,860,0
165812,854,0
165823,856,0
165834,854,0
165846,860,0
165857,856,0
165868,857,0
165879,854,0
165890,861,0
165901,856,0
165912,860,0
165923,860,0
165934,861,0
165945,856,0
165956,858,0
165967,857,0
165978,858,0
165989,859,0
166000,856,0
166011,860,0
166022,862,0
166033,860,0
166044,861,0
166055,861,0
166066,858,0
166077,856,0
166088,855,0
166099,861,0
166110,856,0
166121,855,0
166132,859,0
166144,855,0
166155,856,0
166166,859,0
166177,860,0
166188,857,0
166199,854,0
166210,853,0
166221,859,0
166232,858,0
166243,855,0
166254,857,0
166265,853,0
166276,858,0
166287,857,0
166298,853,0
166309,856,0
166320,858,0
166331,856,0
166342,858,0
166353,852,0
166364,853,0
166375,854,0
166386,856,0
166397,857,0
166408,856,0
166419,859,0
166430,855,0
166441,858,0
166452,859,0
166463,855,0
166474,855,0
166486,853,0
166497,859,0
166508,853,0
166519,853,0
166530,854,0
166541,859,0
166552,854,0
166563,855,0
166574,857,0
166585,853,0
166596,858,0
166607,857,0
166618,853,0
166629,853,0
166640,852,0
166651,856,0
166662,854,0
166673,850,0
166684,856,0
166695,854,0
166706,850,0
166717,855,0
166728,850,0
166739,852,0
166750,855,0
166761,849,0
166772,850,0
166784,849,0
166795,854,0
166806,848,0
166817,854,0
166828,850,0
166839,849,0
166850,847,0
166861,849,0
166872,851,0
166883,848,0
166894,849,0
166905,847,0
166916,852,0
166927,847,0
166938,848,0
166949,848,0
166960,851,0
166971,852,0
166982,853,0
166993,853,0
167004,848,0
167015,848,0
167026,852,0
167037,850,0
167048,850,0
167059,854,0
167070,849,0
167081,852,0
167092,848,0
167103,850,0
167114,853,0
167126,848,0
167137,853,0
167148,853,0
167159,850,0
167170,850,0
167181,853,0
167192,852,0
167203,848,0
167214,853,0
167225,849,0
167236,847,0
167247,847,0
167258,851,0
167269,845,0
167280,852,0
167291,851,0
167302,847,0
167313,846,0
167324,851,0
167335,851,0
167346,849,0
167357,849,0
167368,846,0
167379,845,0
167390,850,0
167401,845,0
167412,846,0
167424,844,0
167435,849,0
167446,849,0
167457,848,0
167468,850,0
167479,850,0
167490,845,0
167501,845,0
167512,846,0
167523,843,0
167534,848,0
167545,848,0
167556,844,0
167567,842,0
167578,842,0
167589,848,0
167600,844,0
167611,842,0
167622,843,0
167633,842,0
167644,845,0
167655,846,0
167666,842,0
167677,843,0
167688,848,0
167699,845,0
167710,847,0
167721,842,0
167732,848,0
167743,843,0
167754,842,0
167766,843,0
167777,843,0
167788,845,0
167799,842,0
167810,844,0
167821,847,0
167832,841,0
167843,840,0
167854,844,0
167865,841,0
167876,841,0
167887,845,0
167898,840,0
167909,842,0
167920,841,0
167931,846,0
167942,841,0
167953,846,0
167964,843,0
167975,841,0
167986,840,0
167997,845,0
168008,844,0
168019,844,0
168030,845,0
168041,843,0
168052,842,0
168064,844,0
168075,841,0
168086,839,0
168097,843,0
168108,840,0
168119,839,0
168130,843,0
168141,839,0
168152,841,0
168163,844,0
168174,839,0
168185,841,0
168196,844,0
168207,839,0
168218,841,0
168229,839,0
168240,838,0
168251,837,0
168262,838,0
168273,844,0
168284,838,0
168295,844,0
168306,840,0
168317,844,0
168328,840,0
168339,840,0
168350,843,0
168361,840,0
168372,839,0
168383,845,0
168394,839,0
168406,844,0
168417,840,0
168428,839,0
168439,838,0
168450,840,0
168461,840,0
168472,843,0
168483,844,0
168494,840,0
168505,844,0
168516,838,0
168527,838,0
168538,839,0
168549,843,0
168560,843,0
168571,842,0
168582,843,0
168593,839,0
168604,839,0
168615,838,0
168626,843,0
168637,842,0
168648,841,0
168659,839,0
168670,843,0
168681,837,0
168692,843,0
168704,842,0
168715,842,0
168726,843,0
168737,842,0
168748,842,0
168759,843,0
168770,842,0
168781,837,0
168792,837,0
168803,837,0
168814,838,0
168825,842,0
168836,837,0
168847,841,0
168858,842,0
168869,837,0
168880,840,0
168891,839,0
168902,840,0
168913,836,0
168924,838,0
168935,841,0
168946,842,0
168957,840,0
168968,843,0
168979,841,0
168990,842,0
169001,838,0
169012,843,0
169023,840,0
169034,837,0
169046,838,0
169057,839,0
169068,838,0
169079,841,0
169090,842,0
169101,837,0
169112,840,0
169123,843,0
169134,838,0
169145,838,0
169156,840,0
169167,841,0
169178,842,0
169189,836,0
169200,837,0
169211,840,0
169222,841,0
169233,842,0
169244,840,0
169255,842,0
169266,841,0
169277,839,0
169288,841,0
169299,840,0
169310,837,0
169321,842,0
169332,836,0
169344,839,0
169355,838,0
169366,836,0
169377,840,0
169388,839,0
169399,838,0
169410,835,0
169421,837,0
169432,840,0
169443,836,0
169454,836,0
169465,840,0
169476,838,0
169487,836,0
169498,834,0
169509,835,0
169520,835,0
169531,835,0
169542,834,0
169553,835,0
169564,840,0
169575,839,0
169586,836,0
169597,840,0
169608,838,0
169619,838,0
169630,836,0
169641,837,0
169652,840,0
169663,838,0
169674,836,0
169686,840,0
169697,836,0
169708,841,0
169719,841,0
169730,841,0
169741,835,0
169752,836,0
169763,840,0
169774,838,0
169785,837,0
169796,839,0
169807,838,0
169818,836,0
169829,835,0
169840,839,0
169851,840,0
169862,840,0
169873,835,0
169884,835,0
169895,835,0
169906,840,0
169917,835,0
169928,838,0
169939,840,0
169950,835,0
169961,838,0
169972,838,0
169984,836,0
169995,840,0
170006,835,0
170017,833,0
170028,839,0
170039,838,0
170050,840,0
170061,839,0
170072,836,0
170083,833,0
170094,838,0
170105,838,0
170116,834,0
170127,834,0
170138,833,0
170149,837,0
170160,836,0
170171,837,0
170182,838,0
170193,838,0
170204,833,0
170215,836,0
170226,838,0
170237,832,0
170248,838,0
170259,837,0
170270,832,0
170281,837,0
170292,833,0
170303,838,0
170314,832,0
170326,835,0
170337,833,0
170348,836,0
170359,837,0
170370,833,0
170381,833,0
170392,838,0
170403,838,0
170414,836,0
170425,839,0
170436,837,0
170447,835,0
170458,836,0
170469,834,0
170480,836,0
170491,838,0
170502,833,0
170513,838,0
170524,838,0
170535,833,0
170546,834,0
170557,834,0
170568,835,0
170579,832,0
170590,832,0
170601,833,0
170612,832,0
170624,833,0
170635,835,0
170646,834,0
170657,831,0
170668,833,0
170679,837,0
170690,832,0
170701,832,0
170712,832,0
170723,833,0
170734,836,0
170745,836,0
170756,831,0
170767,832,0
170778,833,0
170789,831,0
170800,837,0
170811,835,0
170822,836,0
170833,833,0
170844,832,0
170855,831,0
170866,831,0
170877,832,0
170888,833,0
170899,836,0
170910,836,0
170921,835,0
170932,836,0
170943,831,0
170954,834,0
170966,831,0
170977,831,0
170988,832,0
170999,836,0
171010,831,0
171021,831,0
171032,836,0
171043,830,0
171054,831,0
171065,836,0
171076,832,0
171087,837,0
171098,832,0
171109,833,0
171120,834,0
171131,831,0
171142,834,0
171153,834,0
171164,838,0
171175,836,0
171186,838,0
171197,836,0
171208,834,0
171219,837,0
171230,832,0
171241,834,0
171252,836,0
171264,832,0
171275,836,0
171286,833,0
171297,837,0
171308,832,0
171319,831,0
171330,831,0
171341,834,0
171352,837,0
171363,831,0
171374,831,0
171385,831,0
171396,832,0
171407,832,0
171418,836,0
171429,837,0
171440,833,0
171451,837,0
171462,833,0
171473,836,0
171484,831,0
171495,835,0
171506,836,0
171517,835,0
171528,835,0
171539,835,0
171550,830,0
171561,831,0
171572,831,0
171583,831,0
171594,831,0
171606,835,0
171617,831,0
171628,833,0
171639,836,0
171650,830,0
171661,831,0
171672,836,0
171683,834,0
171694,836,0
171705,833,0
171716,833,0
171727,836,0
171738,833,0
171749,831,0
171760,832,0
171771,832,0
171782,832,0
171793,830,0
171804,836,0
171815,831,0
171826,832,0
171837,831,0
171848,831,0
171859,835,0
171870,834,0
171881,834,0
171892,834,0
171904,831,0
171915,833,0
171926,832,0
171937,838,0
171948,837,0
171959,836,0
171970,833,0
171981,836,0
171992,836,0
172003,835,0
172014,835,0
172025,837,0
172036,832,0
172047,833,0
172058,833,0
172069,833,0
172080,832,0
172091,832,0
172102,836,0
172113,835,0
172124,833,0
172135,832,0
172146,833,0
172157,835,0
172168,836,0
172179,837,0
172190,832,0
172201,837,0
172212,834,0
172223,836,0
172234,837,0
172246,832,0
172257,834,0
172268,831,0
172279,836,0
172290,832,0
172301,834,0
172312,831,0
172323,834,0
172334,833,0
172345,837,0
172356,831,0
172367,836,0
172378,837,0
172389,836,0
172400,832,0
172411,835,0
172422,831,0
172433,835,0
172444,836,0
172455,832,0
172466,834,0
172477,832,0
172488,836,0
172499,832,0
172510,833,0
172521,837,0
172532,835,0
172544,833,0
172555,831,0
172566,833,0
172577,835,0
172588,837,0
172599,832,0
172610,836,0
172621,836,0
172632,834,0
172643,834,0
172654,833,0
172665,833,0
172676,832,0
172687,832,0
172698,837,0
172709,832,0
172720,832,0
172731,837,0
172742,834,0
172753,837,0
172764,832,0
172775,834,0
172786,834,0
172797,837,0
172808,832,0
172819,838,0
172830,832,0
172841,831,0
172852,832,0
172863,831,0
172874,832,0
172886,832,0
172897,832,0
172908,834,0
172919,834,0
172930,836,0
172941,831,0
172952,832,0
172963,835,0
172974,836,0
172985,836,0
172996,835,0
173007,836,0
173018,831,0
173029,834,0
173040,833,0
173051,832,0
173062,835,0
173073,836,0
173084,832,0
173095,830,0
173106,835,0
173117,836,0
173128,834,0
173139,830,0
173150,836,0
173161,836,0
173172,831,0
173184,831,0
173195,831,0
173206,833,0
173217,830,0
173228,835,0
173239,831,0
173250,836,0
173261,830,0
173272,834,0
173283,836,0
173294,830,0
173305,835,0
173316,835,0
173327,835,0
173338,831,0
173349,831,0
173360,833,0
173371,833,0
173382,835,0
173393,836,0
173404,832,0
173415,831,0
173426,836,0
173437,834,0
173448,833,0
173459,831,0
173470,831,0
173481,834,0
173492,831,0
173503,834,0
173514,831,0
173526,832,0
173537,830,0
173548,835,0
173559,835,0
173570,835,0
173581,832,0
173592,829,0
173603,830,0
173614,835,0
173625,830,0
173636,831,0
173647,830,0
173658,831,0
173669,835,0
173680,830,0
173691,829,0
173702,835,0
173713,835,0
173724,830,0
173735,834,0
173746,833,0
173757,833,0
173768,829,0
173779,829,0
173790,829,0
173801,830,0
173812,831,0
173824,833,0
173835,829,0
173846,829,0
173857,829,0
173868,832,0
173879,833,0
173890,829,0
173901,831,0
173912,833,0
173923,832,0
173934,832,0
173945,831,0
173956,834,0
173967,829,0
173978,829,0
173989,826,0
174000,830,0
174011,833,0
174022,828,0
174033,833,0
174044,829,0
174055,829,0
174066,831,0
174077,832,0
174088,830,0
174099,832,0
174110,830,0
174121,833,0
174132,828,0
174143,834,0
174154,835,0
174166,832,0
174177,829,0
174188,834,0
174199,829,0
174210,830,0
174221,829,0
174232,832,0
174243,830,0
174254,834,0
174265,833,0
174276,828,0
174287,833,0
174298,830,0
174309,828,0
174320,829,0
174331,832,0
174342,833,0
174353,830,0
174364,832,0
174375,831,0
174386,833,0
174397,829,0
174408,829,0
174419,830,0
174430,829,0
174441,834,0
174452,834,0
174464,828,0
174475,834,0
174486,832,0
174497,834,0
174508,834,0
174519,829,0
174530,829,0
174541,829,0
174552,828,0
174563,833,0
174574,833,0
174585,830,0
174596,834,0
174607,833,0
174618,830,0
174629,834,0
174640,834,0
174651,829,0
174662,832,0
174673,833,0
174684,834,0
174695,829,0
174706,829,0
174717,829,0
174728,830,0
174739,834,0
174750,834,0
174761,830,0
174772,835,0
174783,828,0
174794,834,0
174806,834,0
174817,830,0
174828,835,0
174839,833,0
174850,836,0
174861,831,0
174872,835,0
174883,833,0
174894,833,0
174905,831,0
174916,835,0
174927,829,0
174938,830,0
174949,833,0
174960,831,0
174971,835,0
174982,829,0
174993,831,0
175004,835,0
175015,833,0
175026,830,0
175037,835,0
175048,836,0
175059,834,0
175070,832,0
175081,831,0
175092,832,0
175104,834,0
175115,831,0
175126,831,0
175137,830,0
175148,829,0
175159,831,0
175170,829,0
175181,832,0
175192,829,0
175203,829,0
175214,833,0
175225,834,0
175236,829,0
175247,830,0
175258,834,0
175269,829,0
175280,832,0
175291,830,0
175302,831,0
175313,834,0
175324,831,0
175335,832,0
175346,834,0
175357,829,0
175368,834,0
175379,829,0
175390,828,0
175401,829,0
175412,830,0
175423,833,0
175434,834,0
175446,829,0
175457,832,0
175468,832,0
175479,830,0
175490,828,0
175501,832,0
175512,835,0
175523,830,0
175534,833,0
175545,829,0
175556,832,0
175567,829,0
175578,834,0
175589,830,0
175600,833,0
175611,835,0
175622,829,0
175633,833,0
175644,831,0
175655,830,0
175666,834,0
175677,834,0
175688,833,0
175699,834,0
175710,830,0
175721,829,0
175732,829,0
175744,834,0
175755,830,0
175766,834,0
175777,829,0
175788,829,0
175799,834,0
175810,831,0
175821,833,0
175832,828,0
175843,833,0
175854,833,0
175865,828,0
175876,831,0
175887,830,0
175898,832,0
175909,828,0
175920,829,0
175931,828,0
175942,832,0
175953,829,0
175964,833,0
175975,828,0
175986,832,0
175997,827,0
176008,828,0
176019,828,0
176030,831,0
176041,828,0
176052,828,0
176063,831,0
176074,829,0
176086,829,0
176097,827,0
176108,828,0
176119,828,0
176130,828,0
176141,832,0
176152,827,0
176163,833,0
176174,827,0
176185,827,0
176196,832,0
176207,833,0
176218,828,0
176229,827,0
176240,828,0
176251,828,0
176262,829,0
176273,828,0
176284,833,0
176295,832,0
176306,828,0
176317,831,0
176328,828,0
176339,833,0
176350,833,0
176361,828,0
176372,833,0
176384,834,0
176395,827,0
176406,834,0
176417,829,0
176428,831,0
176439,828,0
176450,827,0
176461,832,0
176472,828,0
176483,831,0
176494,829,0
176505,828,0
176516,833,0
176527,829,0
176538,832,0
176549,830,0
176560,829,0
176571,829,0
176582,829,0
176593,832,0
176604,827,0
176615,832,0
176626,828,0
176637,832,0
176648,828,0
176659,828,0
176670,834,0
176681,829,0
176692,832,0
176703,829,0
176714,833,0
176726,831,0
176737,831,0
176748,829,0
176759,832,0
176770,833,0
176781,829,0
176792,833,0
176803,833,0
176814,828,0
176825,828,0
176836,828,0
176847,829,0
176858,829,0
176869,833,0
176880,828,0
176891,829,0
176902,830,0
176913,832,0
176924,833,0
176935,828,0
176946,833,0
176957,829,0
176968,827,0
176979,827,0
176990,833,0
177001,829,0
177012,828,0
177024,833,0
177035,829,0
177046,834,0
177057,828,0
177068,829,0
177079,829,0
177090,830,0
177101,833,0
177112,830,0
177123,829,0
177134,829,0
177145,829,0
177156,833,0
177167,829,0
177178,829,0
177189,830,0
177200,830,0
177211,828,0
177222,829,0
177233,829,0
177244,831,0
177255,829,0
177266,832,0
177277,832,0
177288,833,0
177299,831,0
177310,829,0
177321,833,0
177332,829,0
177343,828,0
177354,831,0
177366,833,0
177377,830,0
177388,832,0
177399,828,0
177410,828,0
177421,834,0
177432,828,0
177443,829,0
177454,829,0
177465,828,0
177476,828,0
177487,828,0
177498,834,0
177509,828,0
177520,829,0
177531,829,0
177542,828,0
177553,832,0
177564,832,0
177575,833,0
177586,828,0
177597,833,0
177608,833,0
177619,834,0
177630,833,0
177641,831,0
177652,829,0
177664,833,0
177675,834,0
177686,831,0
177697,830,0
177708,829,0
177719,834,0
177730,829,0
177741,833,0
177752,829,0
177763,834,0
177774,828,0
177785,830,0
177796,834,0
177807,829,0
177818,830,0
177829,829,0
177840,834,0
177851,829,0
177862,829,0
177873,835,0
177884,831,0
177895,830,0
177906,834,0
177917,835,0
177928,831,0
177939,831,0
177950,830,0
177961,830,0
177972,834,0
177983,830,0
177994,830,0
178006,835,0
178017,835,0
178028,832,0
178039,834,0
178050,830,0
178061,830,0
178072,829,0
178083,835,0
178094,832,0
178105,831,0
178116,833,0
178127,831,0
178138,835,0
178149,830,0
178160,836,0
178171,831,0
178182,836,0
178193,830,0
178204,830,0
178215,834,0
178226,835,0
178237,836,0
178248,834,0
178259,836,0
178270,836,0
178281,835,0
178292,836,0
178304,835,0
178315,837,0
178326,834,0
178337,834,0
178348,833,0
178359,835,0
178370,838,0
178381,837,0
178392,838,0
178403,837,0
178414,834,0
178425,833,0
178436,839,0
178447,834,0
178458,836,0
178469,840,0
178480,834,0
178491,835,0
178502,836,0
178513,838,0
178524,836,0
178535,839,0
178546,838,0
178557,836,0
178568,841,0
178579,841,0
178590,842,0
178601,843,0
178612,844,0
178623,838,0
178634,843,0
178646,845,0
178657,841,0
178668,845,0
178679,846,0
178690,846,0
178701,846,0
178712,846,0
178723,844,0
178734,843,0
178745,846,0
178756,842,0
178767,847,0
178778,848,0
178789,844,0
178800,844,0
178811,848,0
178822,848,0
178833,850,0
178844,844,0
178855,847,0
178866,847,0
178877,847,0
178888,844,0
178899,843,0
178910,848,0
178921,849,0
178932,849,0
178944,849,0
178955,850,0
178966,849,0
178977,844,0
178988,849,0
178999,843,0
179010,848,0
179021,847,0
179032,850,0
179043,849,0
179054,847,0
179065,851,0
179076,845,0
179087,850,0
179098,845,0
179109,847,0
179120,851,0
179131,848,0
179142,847,0
179153,850,0
179164,848,0
179175,844,0
179186,845,0
179197,850,0
179208,845,0
179219,848,0
179230,849,0
179241,845,0
179252,846,0
179263,851,0
179274,850,0
179286,848,0
179297,849,0
179308,846,0
179319,845,0
179330,846,0
179341,848,0
179352,850,0
179363,846,0
179374,847,0
179385,851,0
179396,851,0
179407,850,0
179418,847,0
179429,851,0
179440,852,0
179451,847,0
179462,852,0
179473,850,0
179484,850,0
179495,848,0
179506,854,0
179517,854,0
179528,852,0
179539,848,0
179550,850,0
179561,848,0
179572,850,0
179584,850,0
179595,853,0
179606,854,0
179617,851,0
179628,851,0
179639,851,0
179650,854,0
179661,855,0
179672,852,0
179683,851,0
179694,854,0
179705,856,0
179716,854,0
179727,850,0
179738,850,0
179749,849,0
179760,853,0
179771,851,0
179782,853,0
179793,849,0
179804,856,0
179815,856,0
179826,857,0
179837,857,0
179848,852,0
179859,854,0
179870,855,0
179881,856,0
179892,853,0
179903,852,0
179914,856,0
179926,852,0
179937,849,0
179948,849,0
179959,855,0
179970,853,0
179981,855,0
