91041	1040	957	0
91057	1042	957	0
91073	1045	957	0
91089	1046	957	0
91105	1049	957	0
91121	1048	957	0
91137	1046	957	0
91153	1048	957	0
91169	1049	957	0
91185	1053	957	0
91201	1056	957	0
91217	1059	957	0
91233	1059	957	0
91249	1057	958	0
91265	1053	958	0
91281	1049	958	0
91297	1048	958	0
91313	1046	958	0
91329	1048	958	0
91345	1048	958	0
91361	1048	958	0
91377	1048	958	0
91393	1047	958	0
91409	1046	958	0
91425	1046	958	0
91441	1046	958	0
91457	1046	958	0
91473	1046	958	0
91489	1047	958	0
91505	1047	958	0
91521	1047	958	0
91537	1045	958	0
91553	1044	958	0
91569	1045	959	0
91585	1045	959	0
91601	1046	959	0
91617	1046	959	0
91633	1046	959	0
91649	1046	959	0
91665	1046	959	0
91681	1048	959	0
91697	1050	959	0
91713	1052	959	0
91729	1051	959	0
91745	1052	959	0
91761	1052	959	0
91777	1050	959	0
91793	1049	959	0
91809	1044	959	0
91825	1040	959	0
91841	1037	959	0
91857	1034	959	0
91873	1033	959	0
91889	1031	959	0
91905	1030	959	0
91921	1030	959	0
91937	1031	959	0
91953	1030	959	0
91969	1030	959	0
91985	1029	959	0
92001	1030	959	0
92017	1029	959	0
92033	1027	959	0
92049	1027	959	0
92065	1026	959	0
92081	1023	959	0
92097	1018	959	0
92113	1013	959	0
92129	1014	959	0
92145	1014	959	0
92161	1014	959	0
92177	1014	959	0
92193	1013	959	0
92209	1011	960	0
92225	1009	960	0
92241	1007	960	0
92257	1006	960	0
92273	1009	960	0
92289	1013	960	0
92305	1015	960	0
92321	1016	960	0
92337	1018	960	0
92353	1019	960	0
92369	1015	960	0
92385	1012	960	0
92401	1009	960	0
92417	1008	960	0
92433	1008	960	0
92449	1005	960	0
92465	1004	960	0
92481	1003	960	0
92497	1002	960	0
92513	997	960	0
92529	994	959	0
92545	989	959	0
92561	988	959	0
92577	988	959	0
92593	989	959	0
92609	991	959	0
92625	991	959	0
92641	988	959	0
92657	985	959	0
92673	982	959	0
92689	979	959	0
92705	980	959	0
92721	978	959	0
92737	978	959	0
92753	976	959	0
92769	976	959	0
92785	973	959	0
92801	970	959	0
92817	967	959	0
92833	966	959	0
92849	968	959	0
92865	969	959	0
92881	971	959	0
92897	973	959	0
92913	972	959	0
92929	969	959	0
92945	965	959	0
92961	961	959	0
92977	960	959	0
92993	960	959	0
93009	961	958	0
93025	960	958	0
93041	960	958	0
93057	958	958	0
93073	956	958	0
93089	952	958	0
93105	948	958	0
93121	946	958	0
93137	946	958	0
93153	946	958	0
93169	945	958	0
93185	945	958	0
93201	942	958	0
93217	937	958	0
93233	934	958	0
93249	929	958	0
93265	928	958	0
93281	926	958	0
93297	926	958	0
93313	923	958	0
93329	918	957	0
93345	917	957	0
93361	915	957	0
93377	917	957	0
93393	919	957	0
93409	923	957	0
93425	927	957	0
93441	929	957	0
93457	931	957	0
93473	929	957	0
93489	928	956	0
93505	925	956	0
93521	923	956	0
93537	922	956	0
93553	922	956	0
93569	923	956	0
93585	925	956	0
93601	924	956	0
93617	922	956	0
93633	918	956	0
93649	915	955	0
93665	913	955	0
93681	911	955	0
93697	909	955	0
93713	909	955	0
93729	906	955	0
93745	899	955	0
93761	892	955	0
93777	888	955	0
93793	886	955	0
93809	887	955	0
93825	887	955	0
93841	888	955	0
93857	888	955	0
93873	886	955	0
93889	883	955	0
93905	883	955	0
93921	881	955	0
93937	880	955	0
93953	879	955	0
93969	881	954	0
93985	880	954	0
94001	884	954	0
94017	884	954	0
94033	881	954	0
94049	878	954	0
94065	874	954	0
94081	872	954	0
94097	871	954	0
94113	870	954	0
94129	870	953	0
94145	870	953	0
94161	870	953	0
94177	865	953	0
94193	861	953	0
94209	858	953	0
94225	854	953	0
94241	852	953	0
94257	850	953	0
94273	848	953	0
94289	850	953	0
94305	848	953	0
94321	847	953	0
94337	842	953	0
94353	838	953	0
94369	836	953	0
94385	836	953	0
94401	837	953	0
94417	837	953	0
94433	837	953	0
94449	837	952	0
94465	836	952	0
94481	836	952	0
94497	834	952	0
94513	832	952	0
94529	832	952	0
94545	834	952	0
94561	837	952	0
94577	841	952	0
94593	842	952	0
94609	841	952	0
94625	841	952	0
94641	840	952	0
94657	842	952	0
94673	842	952	0
94689	843	952	0
94705	846	952	0
94721	846	952	0
94737	844	952	0
94753	840	952	0
94769	837	951	0
94785	836	951	0
94801	838	951	0
94817	838	951	0
94833	840	951	0
94849	841	951	0
94865	842	951	0
94881	844	951	0
94897	843	951	0
94913	842	951	0
94929	842	950	0
94945	843	950	0
94961	844	950	0
94977	847	950	0
94993	852	950	0
95009	855	950	0
95025	854	950	0
95041	853	950	0
95057	853	950	0
95073	855	950	0
95089	859	949	0
95105	864	949	0
95121	871	949	0
95137	875	949	0
95153	878	949	0
95169	879	949	0
95185	877	949	0
95201	876	949	0
95217	876	949	0
95233	877	949	0
95249	881	948	0
95265	883	948	0
95281	885	948	0
95297	889	948	0
95313	888	948	0
95329	887	948	0
95345	885	948	0
95361	886	948	0
95377	887	948	0
95393	890	948	0
95409	893	947	0
95425	894	947	0
95441	895	947	0
95457	894	947	0
95473	893	947	0
95489	891	947	0
95505	891	947	0
95521	892	947	0
95537	892	947	0
95553	894	947	0
95569	896	946	0
95585	899	946	0
95601	901	946	0
95617	901	946	0
95633	902	946	0
95649	904	946	0
95665	907	946	0
95681	909	946	0
95697	911	946	0
95713	912	946	0
95729	912	945	0
95745	909	945	0
95761	905	945	0
95777	900	945	0
95793	899	945	0
95809	898	945	0
95825	898	945	0
95841	895	945	0
95857	894	945	0
95873	893	945	0
95889	891	944	0
95905	889	944	0
95921	889	944	0
95937	890	944	0
95953	892	944	0
95969	896	944	0
95985	896	944	0
96001	893	944	0
96017	887	944	0
96033	883	944	0
96049	882	942	0
96065	885	942	0
96081	892	942	0
96097	899	942	0
96113	905	942	0
96129	905	942	0
96145	903	942	0
96161	903	942	0
96177	907	942	0
96193	910	942	0
96209	914	941	0
96225	914	941	0
96241	913	941	0
96257	911	941	0
96273	906	941	0
96289	898	941	0
96305	893	941	0
96321	889	941	0
96337	887	941	0
96353	886	941	0
96369	885	939	0
96385	885	939	0
96401	886	939	0
96417	883	939	0
96433	880	939	0
96449	876	939	0
96465	874	939	0
96481	871	939	0
96497	870	939	0
96513	869	939	0
96529	869	938	0
96545	869	938	0
96561	870	938	0
96577	868	938	0
96593	864	938	0
96609	863	938	0
96625	863	938	0
96641	864	938	0
96657	867	938	0
96673	869	938	0
96689	871	936	0
96705	870	936	0
96721	869	936	0
96737	865	936	0
96753	866	936	0
96769	868	936	0
96785	870	936	0
96801	874	936	0
96817	879	936	0
96833	879	936	0
96849	881	935	0
96865	879	935	0
96881	877	935	0
96897	877	935	0
96913	878	935	0
96929	879	935	0
96945	880	935	0
96961	880	935	0
96977	880	935	0
96993	878	935	0
97009	875	933	0
97025	872	933	0
97041	872	933	0
97057	873	933	0
97073	873	933	0
97089	876	933	0
97105	876	933	0
97121	876	933	0
97137	873	933	0
97153	871	933	0
97169	869	932	0
97185	870	932	0
97201	873	932	0
97217	877	932	0
97233	880	932	0
97249	883	932	0
97265	885	932	0
97281	885	932	0
97297	886	932	0
97313	884	932	0
97329	884	930	0
97345	885	930	0
97361	886	930	0
97377	887	930	0
97393	890	930	0
97409	891	930	0
97425	892	930	0
97441	891	930	0
97457	889	930	0
97473	889	930	0
97489	890	929	0
97505	892	929	0
97521	892	929	0
97537	892	929	0
97553	895	929	0
97569	897	929	0
97585	898	929	0
97601	900	929	0
97617	901	929	0
97633	901	929	0
97649	901	928	0
97665	901	928	0
97681	902	928	0
97697	904	928	0
97713	903	928	0
97729	904	928	0
97745	906	928	0
97761	909	928	0
97777	914	928	0
97793	921	928	0
97809	924	927	0
97825	921	927	0
97841	917	927	0
97857	918	927	0
97873	916	927	0
97889	916	927	0
97905	918	927	0
97921	921	927	0
97937	924	927	0
97953	927	927	0
97969	922	925	0
97985	916	925	0
98001	912	925	0
98017	910	925	0
98033	911	925	0
98049	912	925	0
98065	914	925	0
98081	914	925	0
98097	915	925	0
98113	912	925	0
98129	906	924	0
98145	904	924	0
98161	903	924	0
98177	905	924	0
98193	909	924	0
98209	911	924	0
98225	911	924	0
98241	909	924	0
98257	907	924	0
98273	906	924	0
98289	906	923	0
98305	908	923	0
98321	911	923	0
98337	914	923	0
98353	916	923	0
98369	916	923	0
98385	915	923	0
98401	910	923	0
98417	906	923	0
98433	902	923	0
98449	899	921	0
98465	901	921	0
98481	901	921	0
98497	904	921	0
98513	906	921	0
98529	904	921	0
98545	900	921	0
98561	893	921	0
98577	891	921	0
98593	891	921	0
98609	890	919	0
98625	892	919	0
98641	892	919	0
98657	890	919	0
98673	887	919	0
98689	881	919	0
98705	878	919	0
98721	875	919	0
98737	871	919	0
98753	869	919	0
98769	869	917	0
98785	870	917	0
98801	869	917	0
98817	869	917	0
98833	866	917	0
98849	863	917	0
98865	863	917	0
98881	865	917	0
98897	868	917	0
98913	871	917	0
98929	875	916	0
98945	878	916	0
98961	879	916	0
98977	880	916	0
98993	878	916	0
99009	875	916	0
99025	872	916	0
99041	872	916	0
99057	871	916	0
99073	871	916	0
99089	871	914	0
99105	871	914	0
99121	872	914	0
99137	872	914	0
99153	873	914	0
99169	874	914	0
99185	874	914	0
99201	874	914	0
99217	874	914	0
99233	874	914	0
99249	872	913	0
99265	868	913	0
99281	865	913	0
99297	864	913	0
99313	865	913	0
99329	867	913	0
99345	870	913	0
99361	873	913	0
99377	875	913	0
99393	875	913	0
99409	873	912	0
99425	873	912	0
99441	872	912	0
99457	873	912	0
99473	872	912	0
99489	873	912	0
99505	875	912	0
99521	875	912	0
99537	873	912	0
99553	869	912	0
99569	865	911	0
99585	864	911	0
99601	864	911	0
99617	866	911	0
99633	869	911	0
99649	873	911	0
99665	878	911	0
99681	879	911	0
99697	877	911	0
99713	874	911	0
99729	875	910	0
99745	876	910	0
99761	881	910	0
99777	887	910	0
99793	893	910	0
99809	900	910	0
99825	903	910	0
99841	902	910	0
99857	897	910	0
99873	892	910	0
99889	891	909	0
99905	890	909	0
99921	891	909	0
99937	892	909	0
99953	894	909	0
99969	896	909	0
99985	893	909	0
100001	887	909	0
100017	882	909	0
100033	879	909	0
100049	879	908	0
100065	876	908	0
100081	876	908	0
100097	878	908	0
100113	880	908	0
100129	879	908	0
100145	876	908	0
100161	874	908	0
100177	874	908	0
100193	874	908	0
100209	874	907	0
100225	875	907	0
100241	876	907	0
100257	878	907	0
100273	880	907	0
100289	878	907	0
100305	876	907	0
100321	873	907	0
100337	870	907	0
100353	868	907	0
100369	864	906	0
100385	861	906	0
100401	856	906	0
100417	849	906	0
100433	846	906	0
100449	843	906	0
100465	841	906	0
100481	837	906	0
100497	835	906	0
100513	833	906	0
100529	830	905	0
100545	829	905	0
100561	825	905	0
100577	822	905	0
100593	819	905	0
100609	818	905	0
100625	818	905	0
100641	818	905	0
100657	819	905	0
100673	820	905	0
100689	820	904	0
100705	821	904	0
100721	820	904	0
100737	819	904	0
100753	820	904	0
100769	822	904	0
100785	824	904	0
100801	826	904	0
100817	828	904	0
100833	826	904	0
100849	821	903	0
100865	817	903	0
100881	814	903	0
100897	813	903	0
100913	812	903	0
100929	813	903	0
100945	818	903	0
100961	816	903	0
100977	812	903	0
100993	810	903	0
101009	809	902	0
101025	808	902	0
101041	809	902	0
101057	809	902	0
101073	810	902	0
101089	811	902	0
101105	812	902	0
101121	811	902	0
101137	811	902	0
101153	809	902	0
101169	809	901	0
101185	810	901	0
101201	808	901	0
101217	806	901	0
101233	806	901	0
101249	805	901	0
101265	803	901	0
101281	803	901	0
101297	803	901	0
101313	803	901	0
101329	805	900	0
101345	806	900	0
101361	810	900	0
101377	813	900	0
101393	812	900	0
101409	809	900	0
101425	805	900	0
101441	802	900	0
101457	801	900	0
101473	801	900	0
101489	802	899	0
101505	803	899	0
101521	804	899	0
101537	806	899	0
101553	805	899	0
101569	802	899	0
101585	801	899	0
101601	801	899	0
101617	802	899	0
101633	801	899	0
101649	805	898	0
101665	807	898	0
101681	808	898	0
101697	806	898	0
101713	803	898	0
101729	799	898	0
101745	797	898	0
101761	797	898	0
101777	798	898	0
101793	799	898	0
101809	800	897	0
101825	802	897	0
101841	804	897	0
101857	805	897	0
101873	805	897	0
101889	803	897	0
101905	804	897	0
101921	805	897	0
101937	806	897	0
101953	808	897	0
101969	808	896	0
101985	809	896	0
102001	807	896	0
102017	804	896	0
102033	804	896	0
102049	801	896	0
102065	802	896	0
102081	802	896	0
102097	803	896	0
102113	804	896	0
102129	806	895	0
102145	807	895	0
102161	809	895	0
102177	811	895	0
102193	811	895	0
102209	813	895	0
102225	815	895	0
102241	819	895	0
102257	820	895	0
102273	819	895	0
102289	818	894	0
102305	817	894	0
102321	818	894	0
102337	820	894	0
102353	823	894	0
102369	827	894	0
102385	829	894	0
102401	834	894	0
102417	837	894	0
102433	840	894	0
102449	840	893	0
102465	842	893	0
102481	843	893	0
102497	842	893	0
102513	843	893	0
102529	843	893	0
102545	844	893	0
102561	844	893	0
102577	842	893	0
102593	838	893	0
102609	836	893	0
102625	836	893	0
102641	835	893	0
102657	835	893	0
102673	837	893	0
102689	839	893	0
102705	841	893	0
102721	844	893	0
102737	845	893	0
102753	843	893	0
102769	845	892	0
102785	847	892	0
102801	850	892	0
102817	854	892	0
102833	858	892	0
102849	862	892	0
102865	862	892	0
102881	857	892	0
102897	855	892	0
102913	854	892	0
102929	852	891	0
102945	854	891	0
102961	856	891	0
102977	858	891	0
102993	861	891	0
103009	865	891	0
103025	865	891	0
103041	864	891	0
103057	862	891	0
103073	861	891	0
103089	862	890	0
103105	864	890	0
103121	866	890	0
103137	866	890	0
103153	868	890	0
103169	868	890	0
103185	867	890	0
103201	865	890	0
103217	863	890	0
103233	862	890	0
103249	860	890	0
103265	861	890	0
103281	863	890	0
103297	863	890	0
103313	866	890	0
103329	866	890	0
103345	865	890	0
103361	863	890	0
103377	861	890	0
103393	862	890	0
103409	865	889	0
103425	868	889	0
103441	868	889	0
103457	871	889	0
103473	870	889	0
103489	870	889	0
103505	867	889	0
103521	865	889	0
103537	867	889	0
103553	868	889	0
103569	871	888	0
103585	875	888	0
103601	878	888	0
103617	878	888	0
103633	874	888	0
103649	870	888	0
103665	867	888	0
103681	864	888	0
103697	864	888	0
103713	865	888	0
103729	865	888	0
103745	867	888	0
103761	867	888	0
103777	865	888	0
103793	861	888	0
103809	858	888	0
103825	856	888	0
103841	858	888	0
103857	860	888	0
103873	860	888	0
103889	862	887	0
103905	862	887	0
103921	862	887	0
103937	860	887	0
103953	857	887	0
103969	858	887	0
103985	860	887	0
104001	863	887	0
104017	864	887	0
104033	867	887	0
104049	869	886	0
104065	866	886	0
104081	866	886	0
104097	866	886	0
104113	868	886	0
104129	872	886	0
104145	874	886	0
104161	875	886	0
104177	878	886	0
104193	879	886	0
104209	878	886	0
104225	876	886	0
104241	877	886	0
104257	877	886	0
104273	878	886	0
104289	880	886	0
104305	883	886	0
104321	885	886	0
104337	883	886	0
104353	885	886	0
104369	882	885	0
104385	882	885	0
104401	881	885	0
104417	880	885	0
104433	880	885	0
104449	881	885	0
104465	879	885	0
104481	876	885	0
104497	877	885	0
104513	875	885	0
104529	874	885	0
104545	875	885	0
104561	877	885	0
104577	879	885	0
104593	882	885	0
104609	883	885	0
104625	883	885	0
104641	882	885	0
104657	881	885	0
104673	882	885	0
104689	882	885	0
104705	883	885	0
104721	884	885	0
104737	886	885	0
104753	887	885	0
104769	886	885	0
104785	884	885	0
104801	882	885	0
104817	881	885	0
104833	882	885	0
104849	882	885	0
104865	886	885	0
104881	887	885	0
104897	890	885	0
104913	890	885	0
104929	887	885	0
104945	885	885	0
104961	886	885	0
104977	887	885	0
104993	890	885	0
105009	890	885	0
105025	892	885	0
105041	892	885	0
105057	890	885	0
105073	886	885	0
105089	885	885	0
105105	882	885	0
105121	884	885	0
105137	883	885	0
105153	883	885	0
105169	883	885	0
105185	882	885	0
105201	881	885	0
105217	880	885	0
105233	878	885	0
105249	877	885	0
105265	876	885	0
105281	875	885	0
105297	876	885	0
105313	877	885	0
105329	879	884	0
105345	883	884	0
105361	883	884	0
105377	881	884	0
105393	880	884	0
105409	880	884	0
105425	880	884	0
105441	881	884	0
105457	885	884	0
105473	888	884	0
105489	890	884	0
105505	892	884	0
105521	892	884	0
105537	889	884	0
105553	883	884	0
105569	880	884	0
105585	879	884	0
105601	878	884	0
105617	876	884	0
105633	875	884	0
105649	874	884	0
105665	872	884	0
105681	867	884	0
105697	864	884	0
105713	862	884	0
105729	861	884	0
105745	860	884	0
105761	862	884	0
105777	863	884	0
105793	864	884	0
105809	865	884	0
105825	865	884	0
105841	863	884	0
105857	861	884	0
105873	858	884	0
105889	858	884	0
105905	860	884	0
105921	861	884	0
105937	863	884	0
105953	865	884	0
105969	862	884	0
105985	858	884	0
106001	857	884	0
106017	854	884	0
106033	853	884	0
106049	853	884	0
106065	854	884	0
106081	854	884	0
106097	854	884	0
106113	853	884	0
106129	851	884	0
106145	848	884	0
106161	847	884	0
106177	845	884	0
106193	843	884	0
106209	844	884	0
106225	842	884	0
106241	842	884	0
106257	842	884	0
106273	839	884	0
106289	835	884	0
106305	834	884	0
106321	835	884	0
106337	838	884	0
106353	839	884	0
106369	842	884	0
106385	844	884	0
106401	844	884	0
106417	845	884	0
106433	844	884	0
106449	843	883	0
106465	842	883	0
106481	843	883	0
106497	843	883	0
106513	845	883	0
106529	848	883	0
106545	847	883	0
106561	843	883	0
106577	839	883	0
106593	836	883	0
106609	835	883	0
106625	832	883	0
106641	832	883	0
106657	832	883	0
106673	832	883	0
106689	833	883	0
106705	834	883	0
106721	829	883	0
106737	825	883	0
106753	821	883	0
106769	816	882	0
106785	812	882	0
106801	810	882	0
106817	808	882	0
106833	804	882	0
106849	801	882	0
106865	799	882	0
106881	797	882	0
106897	796	882	0
106913	795	882	0
106929	796	882	0
106945	797	882	0
106961	798	882	0
106977	801	882	0
106993	803	882	0
107009	800	882	0
107025	801	882	0
107041	802	882	0
107057	803	882	0
107073	804	882	0
107089	805	881	0
107105	808	881	0
107121	813	881	0
107137	813	881	0
107153	807	881	0
107169	806	881	0
107185	805	881	0
107201	806	881	0
107217	805	881	0
107233	808	881	0
107249	809	880	0
107265	810	880	0
107281	813	880	0
107297	814	880	0
107313	812	880	0
107329	810	880	0
107345	809	880	0
107361	809	880	0
107377	811	880	0
107393	812	880	0
107409	814	879	0
107425	816	879	0
107441	816	879	0
107457	812	879	0
107473	809	879	0
107489	807	879	0
107505	808	879	0
107521	812	879	0
107537	813	879	0
107553	815	879	0
107569	816	879	0
107585	817	879	0
107601	820	879	0
107617	819	879	0
107633	818	879	0
107649	818	879	0
107665	819	879	0
107681	822	879	0
107697	825	879	0
107713	827	879	0
107729	829	878	0
107745	829	878	0
107761	828	878	0
107777	828	878	0
107793	827	878	0
107809	827	878	0
107825	829	878	0
107841	828	878	0
107857	831	878	0
107873	830	878	0
107889	827	878	0
107905	826	878	0
107921	826	878	0
107937	827	878	0
107953	827	878	0
107969	828	878	0
107985	831	878	0
108001	832	878	0
108017	832	878	0
108033	829	878	0
108049	828	877	0
108065	829	877	0
108081	835	877	0
108097	840	877	0
108113	846	877	0
108129	852	877	0
108145	857	877	0
108161	858	877	0
108177	859	877	0
108193	856	877	0
108209	857	877	0
108225	860	877	0
108241	862	877	0
108257	864	877	0
108273	867	877	0
108289	867	877	0
108305	865	877	0
108321	862	877	0
108337	860	877	0
108353	859	877	0
108369	857	877	0
108385	858	877	0
108401	861	877	0
108417	863	877	0
108433	861	877	0
108449	857	877	0
108465	855	877	0
108481	853	877	0
108497	856	877	0
108513	859	877	0
108529	863	877	0
108545	868	877	0
108561	866	877	0
108577	863	877	0
108593	862	877	0
108609	859	877	0
108625	859	877	0
108641	860	877	0
108657	863	877	0
108673	870	877	0
108689	873	877	0
108705	869	877	0
108721	865	877	0
108737	862	877	0
108753	862	877	0
108769	863	877	0
108785	870	877	0
108801	875	877	0
108817	879	877	0
108833	881	877	0
108849	879	877	0
108865	876	877	0
108881	875	877	0
108897	876	877	0
108913	877	877	0
108929	880	877	0
108945	887	877	0
108961	888	877	0
108977	884	877	0
108993	881	877	0
109009	883	877	0
109025	886	877	0
109041	887	877	0
109057	889	877	0
109073	889	877	0
109089	887	877	0
109105	886	877	0
109121	884	877	0
109137	881	877	0
109153	875	877	0
109169	870	878	0
109185	864	878	0
109201	863	878	0
109217	864	878	0
109233	866	878	0
109249	870	878	0
109265	875	878	0
109281	878	878	0
109297	875	878	0
109313	874	878	0
109329	877	878	0
109345	881	878	0
109361	887	878	0
109377	893	878	0
109393	898	878	0
109409	900	878	0
109425	901	878	0
109441	903	878	0
109457	898	878	0
109473	891	878	0
109489	886	878	0
109505	884	878	0
109521	882	878	0
109537	886	878	0
109553	893	878	0
109569	898	878	0
109585	904	878	0
109601	907	878	0
109617	902	878	0
109633	897	878	0
109649	892	878	0
109665	894	878	0
109681	898	878	0
109697	907	878	0
109713	915	878	0
109729	921	878	0
109745	926	878	0
109761	928	878	0
109777	924	878	0
109793	919	878	0
109809	917	878	0
109825	920	878	0
109841	924	878	0
109857	931	878	0
109873	933	878	0
109889	935	878	0
109905	939	878	0
109921	940	878	0
109937	934	878	0
109953	927	878	0
109969	926	879	0
109985	929	879	0
110001	935	879	0
110017	942	879	0
110033	944	879	0
110049	949	879	0
110065	949	879	0
110081	942	879	0
110097	936	879	0
110113	933	879	0
110129	931	879	0
110145	931	879	0
110161	934	879	0
110177	934	879	0
110193	936	879	0
110209	937	879	0
110225	934	879	0
110241	930	879	0
110257	926	879	0
110273	924	879	0
110289	925	879	0
110305	927	879	0
110321	930	879	0
110337	935	879	0
110353	934	879	0
110369	931	879	0
110385	927	879	0
110401	925	879	0
110417	924	879	0
110433	929	879	0
110449	936	880	0
110465	943	880	0
110481	948	880	0
110497	946	880	0
110513	942	880	0
110529	942	880	0
110545	945	880	0
110561	952	880	0
110577	959	880	0
110593	965	880	0
110609	970	880	0
110625	980	880	0
110641	980	880	0
110657	972	880	0
110673	966	880	0
110689	963	880	0
110705	963	880	0
110721	968	880	0
110737	975	880	0
110753	981	880	0
110769	985	881	0
110785	983	881	0
110801	977	881	0
110817	970	881	0
110833	965	881	0
